No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
78,2020/02/08,09:49:30,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.754,-0.225,-1.512,1985.00,193.571,12:30,1.868,-0.221,1.972,-0.793,0.341,0.045,1.012,0.157,31.550,-6.172,-1.170,0.485,,,,,,,,,,,,-0.037,0.201,-0.189,15.240,1.859,0.897,-34.495,-0.374,-0.570,6.969,-6.711,"Coe College","Coe College",,,,,{81749273-68AE-49B2-9B4F-517C9A8F90DC},0.157,1.012
79,2020/02/08,09:49:44,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.831,-1.846,-0.632,2039.00,228.816,1:45,1.912,-0.290,1.929,-1.084,0.120,0.185,0.310,-0.297,31.323,-9.843,0.747,0.497,,,,,,,,,,,,-0.106,0.083,-0.277,15.240,1.865,0.314,-33.587,-1.413,-1.559,5.935,-8.575,"Coe College","Coe College",,,,,{FDAC3D3C-A91B-46F4-9337-028A69C91FF7},-0.297,0.310
80,2020/02/08,09:50:11,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.963,-0.150,-0.211,1906.00,184.213,12:15,1.800,-0.219,1.912,-0.696,0.432,0.028,1.062,-0.187,31.646,-5.360,-0.003,0.484,,,,,,,,,,,,-0.017,0.250,-0.214,15.240,1.793,0.119,-34.699,-0.310,-0.262,7.135,-5.915,"Coe College","Coe College",,,,,{33A8D2AE-F264-41BA-B23C-EB3ED6D33AFA},-0.187,1.062
81,2020/02/08,09:50:25,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.206,0.167,-2.218,1909.00,222.551,1:30,1.854,-0.217,1.901,-0.913,0.270,0.197,0.988,0.209,31.172,-6.633,-0.742,0.495,,,,,,,,,,,,-0.125,0.156,-0.168,15.240,1.852,1.253,-33.932,-0.186,-1.866,6.510,-7.482,"Coe College","Coe College",,,,,{BDBA01F8-E700-4164-AE2C-892007560C4F},0.209,0.988
82,2020/02/08,09:50:39,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.201,0.321,0.018,2213.00,185.799,12:15,1.848,-0.354,1.922,-0.881,0.297,0.032,1.057,-0.391,31.125,-6.257,0.256,0.494,,,,,,,,,,,,-0.017,0.171,-0.355,15.240,1.850,-0.021,-33.953,-0.081,-0.257,6.603,-7.256,"Coe College","Coe College",,,,,{36CC85BD-B006-4BC5-B72C-C740BF4499A3},-0.391,1.057
83,2020/02/08,09:50:54,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.912,-3.579,0.409,1838.00,199.762,12:45,1.867,-0.330,1.970,-0.862,0.266,0.141,0.001,-0.586,32.319,-9.929,1.464,0.481,,,,,,,,,,,,-0.075,0.175,-0.340,15.240,1.785,-0.290,-34.621,-2.429,-1.173,6.272,-7.053,"Coe College","Coe College",,,,,{1AAE6A79-F0EF-4861-BD74-609B5BF1D20F},-0.586,0.001
84,2020/02/08,09:51:07,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.252,-1.381,-1.506,1981.00,202.711,12:45,1.842,-0.234,1.886,-0.838,0.343,0.124,0.616,0.066,31.363,-7.593,-0.578,0.494,,,,,,,,,,,,-0.079,0.205,-0.200,15.240,1.806,0.854,-33.985,-1.085,-1.188,6.368,-6.722,"Coe College","Coe College",,,,,{BFDB20F1-0776-4C11-A084-E423C2A4CC97},0.066,0.616
85,2020/02/08,09:51:23,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.114,-3.242,-2.637,1935.00,207.292,1:0,1.834,-0.206,1.966,-0.625,0.559,0.269,0.299,0.264,31.246,-7.881,-0.626,0.494,,,,,,,,,,,,-0.167,0.338,-0.151,15.240,1.760,1.477,-33.797,-2.103,-2.489,6.226,-4.769,"Coe College","Coe College",,,,,{16B90280-89B1-4841-B44D-DE51B596FE13},0.264,0.299
86,2020/02/08,09:51:40,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.589,0.295,-1.051,1920.00,210.983,1:0,1.781,-0.224,1.911,-0.866,0.288,0.150,0.998,-0.078,31.411,-6.175,0.071,0.489,,,,,,,,,,,,-0.090,0.166,-0.201,15.240,1.783,0.583,-34.326,-0.094,-1.376,6.857,-7.270,"Coe College","Coe College",,,,,{30F82AD5-7132-43E4-9B15-CFE7BD6E1867},-0.078,0.998
87,2020/02/08,09:53:41,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.896,1.950,-0.869,1971.00,249.443,2:15,1.708,-0.551,1.702,-0.998,0.103,0.144,1.266,-0.448,32.633,-5.411,0.196,0.477,,,,,,,,,,,,-0.084,0.048,-0.530,15.240,1.752,0.487,-35.574,0.843,-1.374,7.092,-9.010,"Coe College","Coe College",,,,,{FF97A521-40F3-4D23-ACD0-DD1370E157EE},-0.448,1.266
88,2020/02/08,09:54:33,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.131,1.359,-1.030,1942.00,254.725,2:30,1.706,-0.499,1.758,-0.984,0.095,0.237,1.108,-0.444,32.834,-5.922,0.732,0.473,,,,,,,,,,,,-0.136,0.050,-0.475,15.240,1.733,0.559,-35.821,0.497,-2.258,7.318,-8.981,"Coe College","Coe College",,,,,{24B76D20-4738-455E-B266-BB5D1DBF2329},-0.444,1.108
89,2020/02/08,09:54:44,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,32.521,-0.046,-2.060,1155.00,250.394,2:15,1.683,-0.418,1.721,-1.222,0.116,0.320,0.447,-0.151,29.830,-9.013,0.303,0.526,,,,,,,,,,,,-0.186,0.072,-0.367,15.240,1.672,1.054,-32.236,-0.430,-2.520,5.780,-8.840,"Coe College","Coe College",,,,,{11B965B5-4345-4847-9883-5BF81B828850},-0.151,0.447
90,2020/02/08,09:54:59,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,31.459,1.575,-1.708,2283.00,195.371,12:30,1.915,-0.748,1.612,-1.397,0.054,-0.040,0.970,-0.219,28.945,-8.596,-1.998,0.546,,,,,,,,,,,,0.009,0.024,-0.700,15.240,1.947,0.943,-31.170,0.383,0.110,5.182,-9.503,"Coe College","Coe College",,,,,{59DFC55B-68AB-4E96-89CC-E3A7A6E953D6},-0.219,0.970
91,2020/02/08,09:55:13,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.349,2.068,-0.949,1943.00,226.826,1:30,1.734,-0.474,1.705,-0.900,0.236,0.179,1.423,-0.383,32.000,-4.584,0.380,0.485,,,,,,,,,,,,-0.103,0.120,-0.450,15.240,1.781,0.515,-35.021,0.940,-1.642,7.059,-7.902,"Coe College","Coe College",,,,,{916D7BD0-DB01-4FA8-9931-81C33A95D150},-0.383,1.423
92,2020/02/08,09:55:25,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,32.462,1.128,-2.198,1502.00,240.675,2:0,1.607,-0.542,1.682,-1.119,0.232,0.330,0.810,-0.245,29.530,-7.106,0.238,0.529,,,,,,,,,,,,-0.193,0.126,-0.486,15.240,1.628,1.123,-32.153,0.258,-2.583,5.915,-8.114,"Coe College","Coe College",,,,,{04CFC433-AFAC-4BF3-B82A-FFF456115AEA},-0.245,0.810
93,2020/02/08,09:55:43,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,30.993,2.801,-1.789,2243.00,327.444,5:0,1.837,-0.857,1.661,-1.677,-0.189,0.113,0.960,-0.459,28.574,-9.437,-0.958,0.553,,,,,,,,,,,,-0.073,-0.114,-0.810,15.240,1.898,0.922,-30.692,0.955,-0.895,4.986,-11.211,"Coe College","Coe College",,,,,{CD1D8B7A-55E9-45E1-A015-78D52EA6A568},-0.459,0.960
94,2020/02/08,09:55:58,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,32.359,0.580,-2.066,2093.00,254.524,2:30,1.698,-0.501,1.782,-1.223,0.118,0.376,0.640,-0.292,29.637,-8.437,0.728,0.526,,,,,,,,,,,,-0.218,0.069,-0.452,15.240,1.704,1.038,-32.084,-0.063,-2.924,5.742,-8.883,"Coe College","Coe College",,,,,{D67CEDEC-BB2A-45B0-BAAE-8DB803FF722B},-0.292,0.640
95,2020/02/08,09:56:10,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.819,0.219,-1.529,2062.00,202.813,12:45,1.681,-0.320,1.810,-0.830,0.260,0.071,0.913,0.042,32.584,-5.937,-1.004,0.475,,,,,,,,,,,,-0.050,0.148,-0.283,15.240,1.681,0.924,-35.527,-0.151,-0.816,7.161,-7.385,"Coe College","Coe College",,,,,{821A2F61-B734-409D-8DDB-34E0D0FCA8F4},0.042,0.913
96,2020/02/08,09:56:34,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.830,-0.555,-0.944,1910.00,199.609,12:45,1.723,-0.326,1.732,-0.825,0.275,0.083,0.740,-0.141,32.636,-6.636,-0.332,0.477,,,,,,,,,,,,-0.051,0.160,-0.303,15.240,1.702,0.556,-35.530,-0.642,-0.843,7.141,-7.179,"Coe College","Coe College",,,,,{3DBCFD16-2B81-44F5-9E7C-C19DE823C97A},-0.141,0.740
97,2020/02/08,09:56:46,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,32.916,0.191,-2.134,1544.00,258.412,2:30,1.658,-0.470,1.679,-1.225,0.089,0.440,0.488,-0.301,30.106,-8.788,1.113,0.521,,,,,,,,,,,,-0.251,0.056,-0.417,15.240,1.653,1.065,-32.613,-0.310,-3.460,6.033,-9.032,"Coe College","Coe College",,,,,{E842385E-34F4-4A4A-BC2B-F1AC615FDA0E},-0.301,0.488
98,2020/02/08,09:56:57,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,31.954,1.605,-1.711,2164.00,273.609,3:0,1.799,-0.710,1.572,-1.384,0.029,-0.010,0.876,-0.209,29.382,-8.455,-1.785,0.539,,,,,,,,,,,,-0.007,0.010,-0.661,15.240,1.833,0.949,-31.653,0.400,-0.089,5.339,-9.673,"Coe College","Coe College",,,,,{99622F73-2ED9-4E7A-BBE9-4B003B9BB3D8},-0.209,0.876
99,2020/02/08,09:57:16,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.739,0.385,-1.580,1950.00,243.271,2:0,1.729,-0.464,1.759,-0.925,0.118,0.191,0.913,-0.207,33.646,-6.430,-0.169,0.463,,,,,,,,,,,,-0.114,0.066,-0.426,15.240,1.732,0.935,-36.444,-0.094,-1.973,7.102,-8.667,"Coe College","Coe College",,,,,{0F9D2663-E6A4-493A-ABC4-DE8768A03F4A},-0.207,0.913
100,2020/02/08,10:08:43,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.517,-0.722,-1.056,2215.00,200.010,12:45,1.853,-0.518,2.117,-0.768,0.298,0.093,0.885,-0.318,32.303,-6.523,-0.350,0.470,,,,,,,,,,,,-0.061,0.183,-0.498,15.240,1.836,0.624,-35.286,-0.657,-0.975,7.264,-6.853,"Coe College","Coe College",,,,,{16B7FD62-63D7-49A1-A70C-A700D6C60688},-0.318,0.885
101,2020/02/08,10:09:01,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.142,-2.857,-0.350,2187.00,217.994,1:15,1.897,-0.540,2.094,-0.886,0.208,0.224,0.218,-0.667,32.300,-9.472,1.347,0.475,,,,,,,,,,,,-0.128,0.146,-0.535,15.240,1.838,0.151,-34.882,-1.989,-2.027,6.829,-7.496,"Coe College","Coe College",,,,,{7901AF3A-5479-4F28-A6D0-A977A52D95B2},-0.667,0.218
102,2020/02/08,10:09:19,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.232,-0.482,0.178,2180.00,192.078,12:30,1.873,-0.648,2.118,-0.830,0.252,0.065,0.910,-0.763,32.134,-6.747,0.672,0.473,,,,,,,,,,,,-0.035,0.155,-0.652,15.240,1.861,-0.126,-35.014,-0.523,-0.560,7.016,-7.349,"Coe College","Coe College",,,,,{28A27E94-3F77-4308-AE46-30B865E1A452},-0.763,0.910
103,2020/02/08,10:09:39,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.248,-1.662,-2.254,2225.00,216.727,1:15,1.844,-0.462,2.292,-0.661,0.398,0.281,0.727,-0.123,32.208,-6.696,-0.107,0.468,,,,,,,,,,,,-0.178,0.249,-0.427,15.240,1.816,1.312,-35.028,-1.174,-2.835,6.878,-5.842,"Coe College","Coe College",,,,,{1E0E0D1B-2746-4FCB-864C-ADCBE94A0095},-0.123,0.727
104,2020/02/08,10:09:55,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.515,-3.489,-2.714,1134.00,206.542,1:0,1.913,-0.481,2.227,-0.667,0.389,0.174,0.282,0.094,32.701,-8.507,-1.395,0.466,,,,,,,,,,,,-0.118,0.250,-0.435,15.240,1.851,1.626,-35.227,-2.319,-1.912,6.606,-5.745,"Coe College","Coe College",,,,,{8917E07B-0863-4C72-BD19-D46AB89A4ED3},0.094,0.282
105,2020/02/08,10:10:11,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.055,-2.901,-0.791,2301.00,199.650,12:45,1.724,-0.553,2.222,-0.614,0.408,0.157,0.309,-0.492,32.940,-7.548,0.408,0.460,,,,,,,,,,,,-0.095,0.262,-0.540,15.240,1.672,0.454,-35.807,-1.973,-1.587,7.289,-5.442,"Coe College","Coe College",,,,,{6733DB6E-E054-43A4-824A-9C4AFBF3AD1B},-0.492,0.309
106,2020/02/08,10:10:29,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.914,-1.356,-2.310,2270.00,215.716,1:15,1.848,-0.461,2.209,-0.653,0.378,0.247,0.821,-0.070,32.768,-6.306,-0.433,0.462,,,,,,,,,,,,-0.157,0.233,-0.422,15.240,1.822,1.375,-35.676,-1.015,-2.602,7.161,-5.955,"Coe College","Coe College",,,,,{F740D434-2F99-466E-A83D-E0815EB39A5C},-0.070,0.821
107,2020/02/08,10:10:44,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.780,-0.268,-1.774,2279.00,223.506,1:30,1.844,-0.634,2.275,-0.789,0.239,0.199,0.981,-0.346,32.761,-6.272,-0.253,0.461,,,,,,,,,,,,-0.127,0.145,-0.606,15.240,1.837,1.053,-35.582,-0.359,-2.093,6.943,-7.409,"Coe College","Coe College",,,,,{26059B5C-2F13-4A17-83C9-58BE4ADE1BCF},-0.346,0.981
108,2020/02/08,10:11:02,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.859,-2.577,-1.642,2289.00,233.247,1:45,1.755,-0.579,2.163,-0.770,0.271,0.423,0.271,-0.547,32.980,-8.358,1.564,0.463,,,,,,,,,,,,-0.250,0.178,-0.551,15.240,1.705,0.906,-35.608,-1.811,-4.139,6.890,-6.871,"Coe College","Coe College",,,,,{B796CE05-A303-4F34-94AF-D7E7636E300C},-0.547,0.271
109,2020/02/08,10:11:19,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.356,0.230,-1.447,2216.00,210.864,1:0,1.809,-0.496,2.314,-0.708,0.339,0.171,1.164,-0.270,32.122,-5.196,-0.137,0.466,,,,,,,,,,,,-0.109,0.204,-0.474,15.240,1.810,0.849,-35.164,-0.022,-1.751,7.195,-6.545,"Coe College","Coe College",,,,,{D2BD9BF8-14CA-4FBA-B3D4-F33831F3DD16},-0.270,1.164
110,2020/02/08,10:11:35,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.058,2.827,1.093,2246.00,175.574,11:45,1.832,-0.588,2.150,-0.827,0.204,0.021,1.788,-0.911,32.476,-3.475,1.250,0.464,,,,,,,,,,,,-0.003,0.105,-0.608,15.240,1.880,-0.688,-35.780,1.542,-0.044,7.763,-8.082,"Coe College","Coe College",,,,,{2E640C60-064A-4C3F-B110-994DD25A4332},-0.911,1.788
111,2020/02/08,10:11:55,0,0,"Jake Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.704,-2.610,-2.689,1119.00,213.390,1:0,1.848,-0.497,2.340,-0.675,0.353,0.214,0.458,0.025,32.853,-7.737,-1.054,0.460,,,,,,,,,,,,-0.142,0.226,-0.458,15.240,1.807,1.617,-35.466,-1.773,-2.337,6.700,-6.085,"Coe College","Coe College",,,,,{3761F3AB-0666-4CFC-9A30-89A318CE2CA0},0.025,0.458
112,2020/02/08,10:16:40,0,0,"Donnie Jestel",{E7C28FC3-1658-4970-A852-BBFF88FF8197},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.613,0.736,-1.636,1998.00,177.358,12:0,1.831,-0.578,1.746,-0.827,0.421,-0.067,1.212,-0.046,30.452,-5.391,-2.137,0.509,,,,,,,,,,,,0.023,0.233,-0.536,15.240,1.843,0.974,-33.315,0.151,0.335,6.483,-6.469,"Coe College","Coe College",,,,,{7C04EB0C-E3B8-464C-8358-5D1C1587B9AD},-0.046,1.212
113,2020/02/08,10:17:11,0,0,"Donnie Jestel",{E7C28FC3-1658-4970-A852-BBFF88FF8197},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,33.824,-1.245,-1.279,1965.00,196.131,12:30,1.829,-0.559,1.759,-0.798,0.433,0.104,0.678,-0.300,30.797,-7.133,-0.503,0.505,,,,,,,,,,,,-0.066,0.253,-0.527,15.240,1.792,0.713,-33.532,-0.997,-0.963,6.438,-6.119,"Coe College","Coe College",,,,,{A4B12398-1AC3-4C73-B757-A8EEEA3F9FDA},-0.300,0.678
114,2020/02/08,10:17:29,0,0,"Donnie Jestel",{E7C28FC3-1658-4970-A852-BBFF88FF8197},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.817,2.436,-0.120,2203.00,139.624,10:45,1.954,-0.527,1.812,-0.944,0.280,-0.201,1.699,-0.292,30.503,-4.601,-1.622,0.505,,,,,,,,,,,,0.108,0.146,-0.522,15.240,2.007,0.135,-33.509,1.120,1.565,6.723,-7.695,"Coe College","Coe College",,,,,{209DFE72-DE51-4A0B-8076-1E5DAFBA2EB6},-0.292,1.699
115,2020/02/08,10:17:53,0,0,"Donnie Jestel",{E7C28FC3-1658-4970-A852-BBFF88FF8197},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.498,0.869,-0.842,2107.00,178.801,12:0,1.890,-0.447,1.802,-0.814,0.433,-0.033,1.322,-0.175,30.347,-5.184,-1.092,0.509,,,,,,,,,,,,0.011,0.239,-0.426,15.240,1.906,0.499,-33.221,0.241,0.164,6.434,-6.389,"Coe College","Coe College",,,,,{D7649B0B-F607-410E-AD3F-F705F38FB840},-0.175,1.322
